gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target_raw,gaze_target
1764106166.296000,854.0,547.0,high,frame_000735_1764106166283.jpg,1764106166.283000,0.0130,1,road center
1764106166.395000,847.0,553.0,high,frame_000736_1764106166398.jpg,1764106166.398000,0.0030,1,road center
1764106166.495000,847.0,550.0,high,frame_000737_1764106166515.jpg,1764106166.515000,0.0200,1,road center
1764106166.596000,843.0,554.0,high,frame_000738_1764106166629.jpg,1764106166.629000,0.0330,1,road center
1764106166.700000,850.0,551.0,high,frame_000739_1764106166747.jpg,1764106166.747000,0.0470,1,road center
1764106166.795000,858.0,532.0,high,frame_000739_1764106166747.jpg,1764106166.747000,0.0480,1,road center
1764106166.896000,854.0,535.0,high,frame_000740_1764106166861.jpg,1764106166.861000,0.0350,1,road center
1764106166.995000,847.0,540.0,high,frame_000741_1764106166983.jpg,1764106166.983000,0.0120,1,road center
1764106167.096000,819.0,560.0,high,frame_000742_1764106167095.jpg,1764106167.095000,0.0010,1,road center
1764106167.196000,809.0,565.0,high,frame_000743_1764106167207.jpg,1764106167.207000,0.0110,1,road center
1764106167.296000,814.0,569.0,high,frame_000744_1764106167320.jpg,1764106167.320000,0.0240,1,road center
1764106167.395000,812.0,567.0,high,frame_000745_1764106167437.jpg,1764106167.437000,0.0420,1,road center
1764106167.502000,811.0,567.0,high,frame_000746_1764106167550.jpg,1764106167.550000,0.0480,1,road center
1764106167.596000,812.0,559.0,high,frame_000746_1764106167550.jpg,1764106167.550000,0.0460,1,road center
1764106167.696000,817.0,560.0,high,frame_000747_1764106167664.jpg,1764106167.664000,0.0320,1,road center
1764106167.795000,815.0,554.0,high,frame_000748_1764106167778.jpg,1764106167.778000,0.0170,1,road center
1764106167.896000,803.0,560.0,high,frame_000749_1764106167894.jpg,1764106167.894000,0.0020,1,road center
1764106167.995000,804.0,569.0,high,frame_000750_1764106168009.jpg,1764106168.009000,0.0140,1,road center
1764106168.096000,844.0,574.0,high,frame_000751_1764106168124.jpg,1764106168.124000,0.0280,1,road center
1764106168.198000,886.0,567.0,high,frame_000752_1764106168241.jpg,1764106168.241000,0.0430,1,road center
1764106168.295000,859.0,558.0,high,frame_000752_1764106168241.jpg,1764106168.241000,0.0540,1,road center
1764106168.396000,801.0,561.0,high,frame_000753_1764106168354.jpg,1764106168.354000,0.0420,1,road center
1764106168.495000,816.0,528.0,high,frame_000754_1764106168470.jpg,1764106168.470000,0.0250,21,cone
1764106168.595000,806.0,488.0,high,frame_000755_1764106168583.jpg,1764106168.583000,0.0120,2,road center
1764106168.696000,748.0,482.0,high,frame_000756_1764106168698.jpg,1764106168.698000,0.0020,24,road center
1764106168.795000,724.0,457.0,high,frame_000757_1764106168815.jpg,1764106168.815000,0.0200,0,workzone element
1764106168.898000,713.0,453.0,high,frame_000758_1764106168931.jpg,1764106168.931000,0.0330,0,workzone element
1764106168.996000,692.0,463.0,high,frame_000759_1764106169044.jpg,1764106169.044000,0.0480,0,workzone element
1764106169.096000,658.0,475.0,high,frame_000759_1764106169044.jpg,1764106169.044000,0.0520,0,workzone element
1764106169.196000,654.0,475.0,high,frame_000760_1764106169159.jpg,1764106169.159000,0.0370,0,workzone element
1764106169.295000,650.0,475.0,high,frame_000761_1764106169273.jpg,1764106169.273000,0.0220,0,workzone element
1764106169.397000,621.0,480.0,high,frame_000762_1764106169388.jpg,1764106169.388000,0.0090,0,workzone element
1764106169.497000,609.0,459.0,high,frame_000763_1764106169504.jpg,1764106169.504000,0.0070,0,workzone element
1764106169.596000,592.0,459.0,high,frame_000764_1764106169622.jpg,1764106169.622000,0.0260,0,workzone element
1764106169.696000,569.0,447.0,high,frame_000765_1764106169740.jpg,1764106169.740000,0.0440,0,workzone element
1764106169.797000,553.0,448.0,high,frame_000765_1764106169740.jpg,1764106169.740000,0.0570,0,workzone element
1764106169.895000,536.0,468.0,high,frame_000766_1764106169862.jpg,1764106169.862000,0.0330,0,workzone element
1764106169.995000,537.0,493.0,high,frame_000767_1764106169969.jpg,1764106169.969000,0.0260,2,road center
1764106170.096000,531.0,537.0,high,frame_000768_1764106170083.jpg,1764106170.083000,0.0130,2,road center
1764106170.196000,526.0,558.0,high,frame_000769_1764106170198.jpg,1764106170.198000,0.0020,2,road center
1764106170.295000,513.0,558.0,high,frame_000770_1764106170313.jpg,1764106170.313000,0.0180,2,road center
1764106170.398000,811.0,513.0,high,frame_000771_1764106170431.jpg,1764106170.431000,0.0330,24,road center
1764106170.496000,860.0,503.0,high,frame_000772_1764106170549.jpg,1764106170.549000,0.0530,1,road center
1764106170.595000,891.0,488.0,high,frame_000772_1764106170549.jpg,1764106170.549000,0.0460,1,road center
1764106170.696000,905.0,430.0,high,frame_000773_1764106170663.jpg,1764106170.663000,0.0330,9,irrelevant
1764106170.796000,914.0,417.0,high,frame_000774_1764106170776.jpg,1764106170.776000,0.0200,9,irrelevant
1764106170.896000,918.0,389.0,high,frame_000775_1764106170890.jpg,1764106170.890000,0.0060,9,irrelevant
1764106170.997000,937.0,373.0,high,frame_000776_1764106171010.jpg,1764106171.010000,0.0130,9,irrelevant
1764106171.096000,971.0,362.0,high,frame_000777_1764106171125.jpg,1764106171.125000,0.0290,11,irrelevant
1764106171.196000,1025.0,362.0,high,frame_000778_1764106171241.jpg,1764106171.241000,0.0450,11,irrelevant
1764106171.296000,1076.0,361.0,high,frame_000778_1764106171241.jpg,1764106171.241000,0.0550,11,irrelevant
1764106171.397000,1109.0,408.0,high,frame_000779_1764106171356.jpg,1764106171.356000,0.0410,11,irrelevant
1764106171.496000,1075.0,448.0,high,frame_000780_1764106171471.jpg,1764106171.471000,0.0250,4,irrelevant
1764106171.598000,1004.0,498.0,high,frame_000781_1764106171584.jpg,1764106171.584000,0.0140,1,road center
1764106171.696000,979.0,499.0,high,frame_000782_1764106171698.jpg,1764106171.698000,0.0020,1,road center
1764106171.796000,966.0,508.0,high,frame_000783_1764106171815.jpg,1764106171.815000,0.0190,1,road center
1764106171.896000,977.0,508.0,high,frame_000784_1764106171929.jpg,1764106171.929000,0.0330,1,road center
1764106171.996000,981.0,503.0,high,frame_000785_1764106172043.jpg,1764106172.043000,0.0470,1,road center
1764106172.097000,979.0,515.0,high,frame_000785_1764106172043.jpg,1764106172.043000,0.0540,1,road center
1764106172.196000,981.0,529.0,high,frame_000786_1764106172158.jpg,1764106172.158000,0.0380,1,road center
1764106172.296000,984.0,544.0,high,frame_000787_1764106172279.jpg,1764106172.279000,0.0170,1,road center
1764106172.395000,969.0,554.0,high,frame_000788_1764106172396.jpg,1764106172.396000,0.0010,1,road center
1764106172.496000,971.0,550.0,high,frame_000789_1764106172513.jpg,1764106172.513000,0.0170,1,road center
1764106172.595000,973.0,543.0,high,frame_000790_1764106172630.jpg,1764106172.630000,0.0350,1,road center
1764106172.696000,979.0,539.0,high,frame_000791_1764106172746.jpg,1764106172.746000,0.0500,1,road center
1764106172.796000,978.0,533.0,high,frame_000791_1764106172746.jpg,1764106172.746000,0.0500,1,road center
1764106172.896000,982.0,526.0,high,frame_000792_1764106172860.jpg,1764106172.860000,0.0360,24,road center
1764106172.996000,990.0,527.0,high,frame_000793_1764106172973.jpg,1764106172.973000,0.0230,1,road center
1764106173.102000,996.0,511.0,high,frame_000794_1764106173090.jpg,1764106173.090000,0.0120,1,road center
1764106173.195000,995.0,515.0,high,frame_000795_1764106173202.jpg,1764106173.202000,0.0070,1,road center
1764106173.295000,998.0,513.0,high,frame_000796_1764106173319.jpg,1764106173.319000,0.0240,1,road center
1764106173.395000,963.0,427.0,high,frame_000797_1764106173434.jpg,1764106173.434000,0.0390,3,irrelevant
1764106173.496000,959.0,368.0,high,frame_000798_1764106173553.jpg,1764106173.553000,0.0570,9,irrelevant
1764106173.596000,946.0,346.0,high,frame_000798_1764106173553.jpg,1764106173.553000,0.0430,11,irrelevant
1764106173.695000,952.0,340.0,high,frame_000799_1764106173668.jpg,1764106173.668000,0.0270,11,irrelevant
1764106173.797000,948.0,371.0,high,frame_000800_1764106173779.jpg,1764106173.779000,0.0180,9,irrelevant
1764106173.897000,963.0,391.0,high,frame_000801_1764106173891.jpg,1764106173.891000,0.0060,9,irrelevant
1764106173.995000,986.0,381.0,high,frame_000802_1764106174006.jpg,1764106174.006000,0.0110,11,irrelevant
1764106174.096000,980.0,432.0,high,frame_000803_1764106174120.jpg,1764106174.120000,0.0240,3,irrelevant
1764106174.197000,970.0,467.0,high,frame_000804_1764106174235.jpg,1764106174.235000,0.0380,4,irrelevant
1764106174.296000,969.0,476.0,high,frame_000805_1764106174349.jpg,1764106174.349000,0.0530,1,road center
1764106174.395000,952.0,508.0,high,frame_000805_1764106174349.jpg,1764106174.349000,0.0460,1,road center
1764106174.496000,957.0,524.0,high,frame_000806_1764106174465.jpg,1764106174.465000,0.0310,1,road center
1764106174.595000,1145.0,487.0,high,frame_000807_1764106174580.jpg,1764106174.580000,0.0150,25,road center
1764106174.696000,1238.0,478.0,high,frame_000808_1764106174693.jpg,1764106174.693000,0.0030,2,road center
1764106174.795000,1245.0,467.0,high,frame_000809_1764106174808.jpg,1764106174.808000,0.0130,9,irrelevant
1764106174.896000,1220.0,452.0,high,frame_000810_1764106174923.jpg,1764106174.923000,0.0270,4,irrelevant
1764106174.999000,1118.0,474.0,high,frame_000811_1764106175037.jpg,1764106175.037000,0.0380,10,irrelevant
1764106175.097000,1049.0,493.0,high,frame_000812_1764106175152.jpg,1764106175.152000,0.0550,1,road center
1764106175.196000,1025.0,492.0,high,frame_000812_1764106175152.jpg,1764106175.152000,0.0440,1,road center
1764106175.295000,983.0,505.0,high,frame_000813_1764106175263.jpg,1764106175.263000,0.0320,1,road center
1764106175.395000,964.0,507.0,high,frame_000814_1764106175381.jpg,1764106175.381000,0.0140,1,road center
1764106175.497000,967.0,508.0,high,frame_000815_1764106175495.jpg,1764106175.495000,0.0020,1,road center
1764106175.596000,969.0,504.0,high,frame_000816_1764106175612.jpg,1764106175.612000,0.0160,1,road center
1764106175.699000,966.0,507.0,high,frame_000817_1764106175735.jpg,1764106175.735000,0.0360,1,road center
1764106175.797000,957.0,516.0,high,frame_000818_1764106175846.jpg,1764106175.846000,0.0490,1,road center
1764106175.895000,950.0,522.0,high,frame_000818_1764106175846.jpg,1764106175.846000,0.0490,1,road center
1764106175.995000,930.0,522.0,high,frame_000819_1764106175958.jpg,1764106175.958000,0.0370,1,road center
1764106176.096000,908.0,526.0,high,frame_000820_1764106176073.jpg,1764106176.073000,0.0230,1,road center
1764106176.195000,903.0,523.0,high,frame_000821_1764106176187.jpg,1764106176.187000,0.0080,1,road center
1764106176.295000,905.0,519.0,high,frame_000822_1764106176300.jpg,1764106176.300000,0.0050,1,road center
1764106176.396000,910.0,522.0,high,frame_000823_1764106176419.jpg,1764106176.419000,0.0230,1,road center
1764106176.495000,925.0,522.0,high,frame_000824_1764106176540.jpg,1764106176.540000,0.0450,1,road center
1764106176.596000,946.0,627.0,high,frame_000824_1764106176540.jpg,1764106176.540000,0.0560,1,road center
1764106176.696000,957.0,789.0,high,frame_000825_1764106176653.jpg,1764106176.653000,0.0430,1,road center
1764106176.796000,947.0,797.0,high,frame_000826_1764106176769.jpg,1764106176.769000,0.0270,1,road center
1764106176.895000,933.0,769.0,high,frame_000827_1764106176883.jpg,1764106176.883000,0.0120,1,road center
1764106176.996000,899.0,632.0,high,frame_000828_1764106176996.jpg,1764106176.996000,0.0000,1,road center
1764106177.096000,888.0,589.0,high,frame_000829_1764106177117.jpg,1764106177.117000,0.0210,1,road center
1764106177.197000,885.0,560.0,high,frame_000830_1764106177233.jpg,1764106177.233000,0.0360,1,road center
1764106177.297000,908.0,521.0,high,frame_000831_1764106177347.jpg,1764106177.347000,0.0500,1,road center
1764106177.397000,904.0,528.0,high,frame_000831_1764106177347.jpg,1764106177.347000,0.0500,1,road center
1764106177.497000,878.0,535.0,high,frame_000832_1764106177460.jpg,1764106177.460000,0.0370,1,road center
1764106177.596000,860.0,539.0,high,frame_000833_1764106177578.jpg,1764106177.578000,0.0180,1,road center
1764106177.698000,842.0,543.0,high,frame_000834_1764106177691.jpg,1764106177.691000,0.0070,1,road center
1764106177.796000,821.0,549.0,high,frame_000835_1764106177810.jpg,1764106177.810000,0.0140,1,road center
1764106177.896000,825.0,550.0,high,frame_000836_1764106177925.jpg,1764106177.925000,0.0290,1,road center
1764106177.997000,837.0,559.0,high,frame_000837_1764106178042.jpg,1764106178.042000,0.0450,1,road center
1764106178.096000,863.0,556.0,high,frame_000837_1764106178042.jpg,1764106178.042000,0.0540,1,road center
1764106178.197000,918.0,560.0,high,frame_000838_1764106178157.jpg,1764106178.157000,0.0400,1,road center
1764106178.295000,898.0,560.0,high,frame_000839_1764106178271.jpg,1764106178.271000,0.0240,1,road center
1764106178.396000,856.0,564.0,high,frame_000840_1764106178392.jpg,1764106178.392000,0.0040,1,road center
1764106178.495000,812.0,573.0,high,frame_000841_1764106178505.jpg,1764106178.505000,0.0100,1,road center
1764106178.596000,769.0,579.0,high,frame_000842_1764106178619.jpg,1764106178.619000,0.0230,1,road center
1764106178.698000,754.0,578.0,high,frame_000843_1764106178732.jpg,1764106178.732000,0.0340,1,road center
1764106178.795000,771.0,562.0,high,frame_000844_1764106178848.jpg,1764106178.848000,0.0530,1,road center
1764106178.895000,780.0,558.0,high,frame_000844_1764106178848.jpg,1764106178.848000,0.0470,1,road center
1764106178.996000,789.0,552.0,high,frame_000845_1764106178963.jpg,1764106178.963000,0.0330,1,road center
1764106179.096000,769.0,551.0,high,frame_000846_1764106179079.jpg,1764106179.079000,0.0170,1,road center
1764106179.199000,755.0,555.0,high,frame_000847_1764106179195.jpg,1764106179.195000,0.0040,1,road center
1764106179.296000,746.0,552.0,high,frame_000848_1764106179311.jpg,1764106179.311000,0.0150,1,road center
1764106179.395000,733.0,565.0,high,frame_000849_1764106179425.jpg,1764106179.425000,0.0300,1,road center
1764106179.497000,737.0,563.0,high,frame_000850_1764106179540.jpg,1764106179.540000,0.0430,1,road center
1764106179.597000,753.0,563.0,high,frame_000851_1764106179653.jpg,1764106179.653000,0.0560,1,road center
1764106179.696000,785.0,554.0,high,frame_000851_1764106179653.jpg,1764106179.653000,0.0430,1,road center
1764106179.795000,811.0,544.0,high,frame_000852_1764106179769.jpg,1764106179.769000,0.0260,1,road center
1764106179.896000,804.0,537.0,high,frame_000853_1764106179881.jpg,1764106179.881000,0.0150,1,road center
1764106179.995000,792.0,531.0,high,frame_000854_1764106179997.jpg,1764106179.997000,0.0020,1,road center
1764106180.095000,794.0,530.0,high,frame_000855_1764106180115.jpg,1764106180.115000,0.0200,1,road center
1764106180.197000,789.0,531.0,high,frame_000856_1764106180235.jpg,1764106180.235000,0.0380,1,road center
1764106180.296000,792.0,530.0,high,frame_000857_1764106180350.jpg,1764106180.350000,0.0540,1,road center
1764106180.399000,795.0,535.0,high,frame_000857_1764106180350.jpg,1764106180.350000,0.0490,1,road center
1764106180.495000,803.0,540.0,high,frame_000858_1764106180465.jpg,1764106180.465000,0.0300,1,road center
1764106180.595000,811.0,546.0,high,frame_000859_1764106180579.jpg,1764106180.579000,0.0160,1,road center
1764106180.696000,826.0,532.0,high,frame_000860_1764106180694.jpg,1764106180.694000,0.0020,1,road center
1764106180.796000,817.0,535.0,high,frame_000861_1764106180811.jpg,1764106180.811000,0.0150,1,road center
1764106180.896000,812.0,543.0,high,frame_000862_1764106180928.jpg,1764106180.928000,0.0320,1,road center
1764106180.995000,800.0,558.0,high,frame_000863_1764106181042.jpg,1764106181.042000,0.0470,1,road center
1764106181.095000,810.0,569.0,high,frame_000863_1764106181042.jpg,1764106181.042000,0.0530,1,road center
1764106181.197000,814.0,564.0,high,frame_000864_1764106181158.jpg,1764106181.158000,0.0390,1,road center
1764106181.295000,820.0,533.0,high,frame_000865_1764106181271.jpg,1764106181.271000,0.0240,1,road center
1764106181.398000,809.0,570.0,high,frame_000866_1764106181391.jpg,1764106181.391000,0.0070,1,road center
1764106181.497000,783.0,564.0,high,frame_000867_1764106181509.jpg,1764106181.509000,0.0120,1,road center
1764106181.598000,770.0,523.0,high,frame_000868_1764106181627.jpg,1764106181.627000,0.0290,1,road center
1764106181.697000,773.0,502.0,high,frame_000869_1764106181739.jpg,1764106181.739000,0.0420,1,road center
1764106181.796000,796.0,502.0,high,frame_000869_1764106181739.jpg,1764106181.739000,0.0570,1,road center
1764106181.900000,846.0,478.0,high,frame_000870_1764106181853.jpg,1764106181.853000,0.0470,1,road center
1764106181.997000,841.0,490.0,high,frame_000871_1764106181965.jpg,1764106181.965000,0.0320,1,road center
1764106182.095000,835.0,473.0,high,frame_000872_1764106182080.jpg,1764106182.080000,0.0150,25,road center
1764106182.196000,807.0,474.0,high,frame_000873_1764106182196.jpg,1764106182.196000,0.0000,25,road center
1764106182.296000,798.0,474.0,high,frame_000874_1764106182312.jpg,1764106182.312000,0.0160,25,road center
1764106182.395000,787.0,454.0,high,frame_000875_1764106182428.jpg,1764106182.428000,0.0330,4,irrelevant
1764106182.498000,786.0,471.0,high,frame_000876_1764106182541.jpg,1764106182.541000,0.0430,10,irrelevant
1764106182.600000,789.0,465.0,high,frame_000876_1764106182541.jpg,1764106182.541000,0.0590,10,irrelevant
1764106182.695000,777.0,515.0,high,frame_000877_1764106182660.jpg,1764106182.660000,0.0350,1,road center
1764106182.797000,783.0,544.0,high,frame_000878_1764106182771.jpg,1764106182.771000,0.0260,1,road center
1764106182.895000,776.0,528.0,high,frame_000879_1764106182885.jpg,1764106182.885000,0.0100,1,road center
1764106182.995000,769.0,511.0,high,frame_000880_1764106182999.jpg,1764106182.999000,0.0040,1,road center
1764106183.096000,759.0,528.0,high,frame_000881_1764106183115.jpg,1764106183.115000,0.0190,1,road center
1764106183.195000,761.0,526.0,high,frame_000882_1764106183229.jpg,1764106183.229000,0.0340,1,road center
1764106183.297000,780.0,505.0,high,frame_000883_1764106183343.jpg,1764106183.343000,0.0460,1,road center
1764106183.397000,847.0,500.0,high,frame_000883_1764106183343.jpg,1764106183.343000,0.0540,1,road center
1764106183.496000,868.0,500.0,high,frame_000884_1764106183464.jpg,1764106183.464000,0.0320,1,road center
